case,event,timestamp
45,Appraise_property,2125-02-07T14:25:03.883+00:00
45,Check_credit_history,2125-02-07T14:25:03.883+00:00
45,Assess_loan_risk,2125-02-07T14:37:58.592+00:00
45,Assess_eligibility,2125-02-07T14:57:00.194+00:00
45,Reject_application,2125-02-07T15:32:16.860+00:00
45,Loan_application_rejected,2125-02-07T16:40:35.991+00:00
46,Loan__application_received,2168-02-07T12:00:00.000+00:00
46,Check__application__form_completeness,2168-02-07T12:00:00.000+00:00
46,Appraise_property,2168-02-07T13:40:29.385+00:00
46,Check_credit_history,2168-02-07T13:40:29.385+00:00
46,Assess_loan_risk,2168-02-07T14:04:01.885+00:00
46,Assess_eligibility,2168-02-07T14:30:08.380+00:00
46,Reject_application,2168-02-07T14:48:28.007+00:00
46,Loan_application_rejected,2168-02-07T14:54:52.058+00:00
47,Loan__application_received,2175-02-21T15:00:00.000+00:00
47,Check__application__form_completeness,2175-02-21T15:00:00.000+00:00
47,Appraise_property,2175-02-21T15:20:47.150+00:00
47,Check_credit_history,2175-02-21T15:20:47.150+00:00
47,Assess_loan_risk,2175-02-21T15:24:26.071+00:00
47,Assess_eligibility,2175-02-21T16:03:37.817+00:00
47,Reject_application,2175-02-21T16:25:15.016+00:00
47,Loan_application_rejected,2175-02-22T10:13:20.636+00:00
48,Loan__application_received,2649-02-21T14:30:00.000+00:00
48,Check__application__form_completeness,2649-02-21T14:30:00.000+00:00
48,Appraise_property,2649-02-21T14:50:30.920+00:00
48,Check_credit_history,2649-02-21T14:50:30.920+00:00
48,Assess_loan_risk,2649-02-21T14:57:29.030+00:00
48,Assess_eligibility,2649-02-21T15:08:13.548+00:00
48,Reject_application,2649-02-21T15:45:42.883+00:00
48,Loan_application_rejected,2649-02-21T15:55:59.962+00:00
49,Loan__application_received,2330-02-14T12:30:00.000+00:00
49,Check__application__form_completeness,2330-02-14T12:30:00.000+00:00
49,Appraise_property,2330-02-14T12:55:59.980+00:00
49,Check_credit_history,2330-02-14T12:55:59.980+00:00
49,Assess_loan_risk,2330-02-14T13:23:17.790+00:00
49,Assess_eligibility,2330-02-14T13:23:37.974+00:00
49,Prepare_acceptance_pack,2330-02-14T13:52:34.487+00:00
49,Check_if_home_insurance_quote_is_requested,2330-02-14T14:00:04.086+00:00
49,Send_home_insurance_quote,2330-02-14T15:05:03.443+00:00
49,Verify_repayment_agreement,2330-02-14T15:07:42.166+00:00
49,Cancel_application,2330-02-14T15:52:26.870+00:00
49,Loan__application_canceled,2330-02-14T16:06:37.898+00:00
50,Loan__application_received,2040-02-20T13:00:00.000+00:00
50,Check__application__form_completeness,2040-02-20T13:00:00.000+00:00
50,Appraise_property,2040-02-20T13:13:53.055+00:00
50,Check_credit_history,2040-02-20T13:13:53.055+00:00
50,Assess_loan_risk,2040-02-20T14:10:51.825+00:00
50,Assess_eligibility,2040-02-20T15:02:08.118+00:00
50,Reject_application,2040-02-20T15:03:43.195+00:00
50,Loan_application_rejected,2040-02-20T15:44:48.876+00:00
51,Loan__application_received,2665-02-21T11:30:00.000+00:00
51,Check__application__form_completeness,2665-02-21T11:30:00.000+00:00
51,Appraise_property,2665-02-21T12:54:53.726+00:00
51,Check_credit_history,2665-02-21T12:54:53.726+00:00
51,Assess_loan_risk,2665-02-21T13:05:40.499+00:00
51,Assess_eligibility,2665-02-21T13:09:39.933+00:00
51,Reject_application,2665-02-21T13:28:11.720+00:00
51,Loan_application_rejected,2665-02-21T14:06:44.847+00:00
52,Loan__application_received,2216-02-11T13:00:00.000+00:00
52,Check__application__form_completeness,2216-02-11T13:00:00.000+00:00
52,Appraise_property,2216-02-11T14:04:37.537+00:00
52,Check_credit_history,2216-02-11T14:04:37.537+00:00
52,Assess_loan_risk,2216-02-11T15:01:04.028+00:00
52,Assess_eligibility,2216-02-11T16:23:06.090+00:00
52,Reject_application,2216-02-11T16:24:34.237+00:00
52,Loan_application_rejected,2216-02-11T16:30:09.436+00:00
53,Loan__application_received,2923-02-05T14:00:00.000+00:00
53,Check__application__form_completeness,2923-02-05T14:00:00.000+00:00
53,Appraise_property,2923-02-05T14:24:31.163+00:00
53,Check_credit_history,2923-02-05T14:24:31.163+00:00
53,Assess_loan_risk,2923-02-05T14:54:09.580+00:00
53,Assess_eligibility,2923-02-05T14:59:17.681+00:00
53,Prepare_acceptance_pack,2923-02-05T15:18:20.396+00:00
53,Check_if_home_insurance_quote_is_requested,2923-02-05T16:31:35.964+00:00
53,Send_acceptance_pack,2923-02-06T09:03:37.046+00:00
53,Verify_repayment_agreement,2923-02-06T09:24:23.443+00:00
53,Approve_application,2923-02-06T10:00:16.974+00:00
53,Loan__application_approved,2923-02-06T10:04:12.517+00:00
54,Loan__application_received,2133-02-11T09:30:00.000+00:00
54,Check__application__form_completeness,2133-02-11T09:30:00.000+00:00
54,Appraise_property,2133-02-11T10:07:21.328+00:00
54,Check_credit_history,2133-02-11T10:07:21.328+00:00
54,Assess_loan_risk,2133-02-11T10:15:07.907+00:00
54,Assess_eligibility,2133-02-11T10:19:56.182+00:00
54,Prepare_acceptance_pack,2133-02-11T11:09:38.785+00:00
54,Check_if_home_insurance_quote_is_requested,2133-02-11T12:03:34.202+00:00
54,Send_home_insurance_quote,2133-02-11T12:41:51.664+00:00
54,Verify_repayment_agreement,2133-02-11T13:03:57.947+00:00
54,Approve_application,2133-02-11T14:19:11.494+00:00
54,Loan__application_approved,2133-02-11T16:18:38.363+00:00
55,Loan__application_received,2755-02-19T15:30:00.000+00:00
55,Check__application__form_completeness,2755-02-19T15:30:00.000+00:00
55,Appraise_property,2755-02-19T15:33:07.493+00:00
55,Check_credit_history,2755-02-19T15:33:07.493+00:00
55,Assess_loan_risk,2755-02-19T15:44:44.668+00:00
55,Assess_eligibility,2755-02-19T16:43:47.447+00:00
55,Reject_application,2755-02-19T16:57:18.234+00:00
55,Loan_application_rejected,2755-02-20T09:27:13.768+00:00
56,Loan__application_received,2139-02-22T12:30:00.000+00:00
56,Check__application__form_completeness,2139-02-22T12:30:00.000+00:00
56,Appraise_property,2139-02-22T13:53:42.483+00:00
56,Check_credit_history,2139-02-22T13:53:42.483+00:00
56,Assess_loan_risk,2139-02-22T14:32:51.341+00:00
56,Assess_eligibility,2139-02-22T16:09:01.509+00:00
56,Prepare_acceptance_pack,2139-02-22T16:23:19.076+00:00
56,Check_if_home_insurance_quote_is_requested,2139-02-22T16:29:30.023+00:00
56,Send_home_insurance_quote,2139-02-25T09:05:59.928+00:00
56,Verify_repayment_agreement,2139-02-25T09:25:20.612+00:00
56,Cancel_application,2139-02-25T09:43:23.689+00:00
56,Loan__application_canceled,2139-02-25T10:32:56.810+00:00
57,Loan__application_received,2022-02-13T11:00:00.000+00:00
57,Check__application__form_completeness,2022-02-13T11:00:00.000+00:00
57,Appraise_property,2022-02-13T11:14:47.774+00:00
57,Check_credit_history,2022-02-13T11:14:47.774+00:00
57,Assess_loan_risk,2022-02-13T11:31:38.887+00:00
57,Assess_eligibility,2022-02-13T12:06:51.477+00:00
57,Prepare_acceptance_pack,2022-02-13T12:35:48.057+00:00
57,Check_if_home_insurance_quote_is_requested,2022-02-13T12:46:31.435+00:00
57,Send_home_insurance_quote,2022-02-13T12:53:10.675+00:00
57,Verify_repayment_agreement,2022-02-13T13:12:19.892+00:00
57,Cancel_application,2022-02-13T13:36:35.943+00:00
57,Loan__application_canceled,2022-02-13T14:31:30.609+00:00
58,Loan__application_received,2505-02-18T12:00:00.000+00:00
58,Check__application__form_completeness,2505-02-18T12:00:00.000+00:00
58,Appraise_property,2505-02-18T12:16:41.637+00:00
58,Check_credit_history,2505-02-18T12:16:41.637+00:00
58,Assess_loan_risk,2505-02-18T12:22:56.804+00:00
58,Assess_eligibility,2505-02-18T13:25:22.070+00:00
58,Reject_application,2505-02-18T13:34:39.735+00:00
58,Loan_application_rejected,2505-02-18T13:53:42.904+00:00
59,Loan__application_received,2776-02-15T14:00:00.000+00:00
59,Check__application__form_completeness,2776-02-15T14:00:00.000+00:00
59,Appraise_property,2776-02-15T14:03:24.218+00:00
59,Check_credit_history,2776-02-15T14:03:24.218+00:00
59,Assess_loan_risk,2776-02-15T14:12:26.871+00:00
59,Assess_eligibility,2776-02-15T15:13:03.559+00:00
59,Reject_application,2776-02-15T15:22:22.502+00:00
59,Loan_application_rejected,2776-02-15T15:24:00.284+00:00
60,Loan__application_received,2472-02-06T12:00:00.000+00:00
60,Check__application__form_completeness,2472-02-06T12:00:00.000+00:00
60,Return_application_back_to_applicant,2472-02-06T12:46:02.755+00:00
60,Receive_updated_application,2472-02-06T13:43:40.276+00:00
60,Check__application__form_completeness,2472-02-06T14:45:38.499+00:00
60,Appraise_property,2472-02-07T09:35:18.974+00:00
60,Check_credit_history,2472-02-07T09:35:18.974+00:00
60,Assess_loan_risk,2472-02-07T10:11:01.991+00:00
60,Assess_eligibility,2472-02-07T10:43:01.201+00:00
60,Prepare_acceptance_pack,2472-02-07T10:56:16.287+00:00
60,Check_if_home_insurance_quote_is_requested,2472-02-07T11:04:32.891+00:00
60,Send_acceptance_pack,2472-02-07T12:06:26.885+00:00
60,Verify_repayment_agreement,2472-02-07T12:17:08.786+00:00
60,Approve_application,2472-02-07T12:37:06.269+00:00
60,Loan__application_approved,2472-02-07T13:01:20.963+00:00
61,Loan__application_received,2456-02-13T14:30:00.000+00:00
61,Check__application__form_completeness,2456-02-13T14:30:00.000+00:00
61,Appraise_property,2456-02-13T14:40:41.006+00:00
61,Check_credit_history,2456-02-13T14:40:41.006+00:00
61,Assess_loan_risk,2456-02-13T14:45:35.228+00:00
61,Assess_eligibility,2456-02-13T15:21:25.354+00:00
61,Reject_application,2456-02-13T15:49:45.499+00:00
61,Loan_application_rejected,2456-02-13T16:30:11.091+00:00
62,Loan__application_received,2632-02-18T13:30:00.000+00:00
62,Check__application__form_completeness,2632-02-18T13:30:00.000+00:00
62,Appraise_property,2632-02-18T13:31:39.463+00:00
62,Check_credit_history,2632-02-18T13:31:39.463+00:00
62,Assess_loan_risk,2632-02-18T13:52:56.127+00:00
62,Assess_eligibility,2632-02-18T14:30:04.333+00:00
62,Prepare_acceptance_pack,2632-02-18T14:35:33.321+00:00
62,Check_if_home_insurance_quote_is_requested,2632-02-18T14:52:11.442+00:00
62,Send_acceptance_pack,2632-02-18T15:36:44.354+00:00
62,Verify_repayment_agreement,2632-02-18T15:37:39.716+00:00
62,Cancel_application,2632-02-18T16:23:22.600+00:00
62,Loan__application_canceled,2632-02-19T09:32:16.339+00:00
63,Loan__application_received,2602-02-05T10:30:00.000+00:00
63,Check__application__form_completeness,2602-02-05T10:30:00.000+00:00
63,Return_application_back_to_applicant,2602-02-05T11:42:19.773+00:00
63,Receive_updated_application,2602-02-05T12:14:26.040+00:00
63,Check__application__form_completeness,2602-02-05T12:21:59.136+00:00
63,Return_application_back_to_applicant,2602-02-05T12:22:03.681+00:00
63,Receive_updated_application,2602-02-05T13:01:29.840+00:00
63,Check__application__form_completeness,2602-02-05T13:08:14.071+00:00
63,Appraise_property,2602-02-05T13:24:24.516+00:00
63,Check_credit_history,2602-02-05T13:24:24.516+00:00
63,Assess_loan_risk,2602-02-05T13:39:05.832+00:00
63,Assess_eligibility,2602-02-05T13:56:09.325+00:00
63,Prepare_acceptance_pack,2602-02-05T13:58:26.957+00:00
63,Check_if_home_insurance_quote_is_requested,2602-02-05T14:25:50.472+00:00
63,Send_home_insurance_quote,2602-02-05T14:44:39.775+00:00
63,Verify_repayment_agreement,2602-02-05T15:15:58.967+00:00
63,Cancel_application,2602-02-05T15:26:37.345+00:00
63,Loan__application_canceled,2602-02-05T15:36:50.965+00:00
64,Loan__application_received,2841-02-21T14:30:00.000+00:00
64,Check__application__form_completeness,2841-02-21T14:30:00.000+00:00
64,Appraise_property,2841-02-21T14:48:54.973+00:00
64,Check_credit_history,2841-02-21T14:48:54.973+00:00
64,Assess_loan_risk,2841-02-21T15:27:19.674+00:00
64,Assess_eligibility,2841-02-21T16:16:18.069+00:00
64,Prepare_acceptance_pack,2841-02-21T16:35:41.099+00:00
64,Check_if_home_insurance_quote_is_requested,2841-02-21T16:57:40.885+00:00
64,Send_acceptance_pack,2841-02-22T09:49:12.037+00:00
64,Verify_repayment_agreement,2841-02-22T10:46:03.826+00:00
64,Approve_application,2841-02-22T10:48:31.772+00:00
64,Loan__application_approved,2841-02-22T12:26:15.227+00:00
65,Loan__application_received,2248-02-18T13:30:00.000+00:00
65,Check__application__form_completeness,2248-02-18T13:30:00.000+00:00
65,Return_application_back_to_applicant,2248-02-18T13:51:09.141+00:00
65,Receive_updated_application,2248-02-18T14:31:40.083+00:00
65,Check__application__form_completeness,2248-02-18T15:09:11.370+00:00
65,Appraise_property,2248-02-18T15:10:51.321+00:00
65,Check_credit_history,2248-02-18T15:10:51.321+00:00
65,Assess_loan_risk,2248-02-18T16:10:52.761+00:00
65,Assess_eligibility,2248-02-18T16:30:04.966+00:00
65,Reject_application,2248-02-18T16:37:03.635+00:00
65,Loan_application_rejected,2248-02-19T09:02:07.350+00:00
66,Loan__application_received,2018-02-12T11:00:00.000+00:00
66,Check__application__form_completeness,2018-02-12T11:00:00.000+00:00
66,Appraise_property,2018-02-12T11:40:51.316+00:00
66,Check_credit_history,2018-02-12T11:40:51.316+00:00
66,Assess_loan_risk,2018-02-12T12:19:54.882+00:00
66,Assess_eligibility,2018-02-12T12:37:19.382+00:00
66,Reject_application,2018-02-12T13:30:13.503+00:00
66,Loan_application_rejected,2018-02-12T13:41:36.122+00:00
67,Loan__application_received,2272-02-15T14:30:00.000+00:00
67,Check__application__form_completeness,2272-02-15T14:30:00.000+00:00
67,Return_application_back_to_applicant,2272-02-15T15:46:33.715+00:00
67,Receive_updated_application,2272-02-15T15:48:10.387+00:00
67,Check__application__form_completeness,2272-02-15T15:54:51.011+00:00
67,Appraise_property,2272-02-15T16:39:16.713+00:00
67,Check_credit_history,2272-02-15T16:39:16.713+00:00
67,Assess_loan_risk,2272-02-18T09:14:59.547+00:00
67,Assess_eligibility,2272-02-18T09:45:44.449+00:00
67,Prepare_acceptance_pack,2272-02-18T10:00:56.103+00:00
67,Check_if_home_insurance_quote_is_requested,2272-02-18T10:10:55.028+00:00
67,Send_home_insurance_quote,2272-02-18T10:18:42.009+00:00
67,Verify_repayment_agreement,2272-02-18T11:38:24.513+00:00
67,Approve_application,2272-02-18T12:07:32.652+00:00
67,Loan__application_approved,2272-02-18T12:26:52.353+00:00
68,Loan__application_received,2458-02-11T14:30:00.000+00:00
68,Check__application__form_completeness,2458-02-11T14:30:00.000+00:00
68,Appraise_property,2458-02-11T14:31:28.838+00:00
68,Check_credit_history,2458-02-11T14:31:28.838+00:00
68,Assess_loan_risk,2458-02-11T15:36:41.362+00:00
68,Assess_eligibility,2458-02-12T09:13:46.959+00:00
68,Prepare_acceptance_pack,2458-02-12T10:00:24.063+00:00
68,Check_if_home_insurance_quote_is_requested,2458-02-12T10:02:35.795+00:00
68,Send_home_insurance_quote,2458-02-12T10:34:37.200+00:00
68,Verify_repayment_agreement,2458-02-12T11:27:24.557+00:00
68,Approve_application,2458-02-12T11:39:21.251+00:00
68,Loan__application_approved,2458-02-12T11:42:26.757+00:00
69,Loan__application_received,2881-02-06T10:30:00.000+00:00
69,Check__application__form_completeness,2881-02-06T10:30:00.000+00:00
69,Appraise_property,2881-02-06T10:51:40.961+00:00
69,Check_credit_history,2881-02-06T10:51:40.961+00:00
69,Assess_loan_risk,2881-02-06T11:02:19.931+00:00
69,Assess_eligibility,2881-02-06T11:20:49.514+00:00
69,Reject_application,2881-02-06T13:25:12.222+00:00
69,Loan_application_rejected,2881-02-06T13:27:32.034+00:00
70,Loan__application_received,2452-02-19T17:00:00.000+00:00
70,Check__application__form_completeness,2452-02-19T17:00:00.000+00:00
70,Return_application_back_to_applicant,2452-02-20T09:00:52.076+00:00
70,Receive_updated_application,2452-02-20T09:21:54.570+00:00
70,Check__application__form_completeness,2452-02-20T09:27:40.096+00:00
70,Appraise_property,2452-02-20T09:37:25.399+00:00
70,Check_credit_history,2452-02-20T09:37:25.399+00:00
70,Assess_loan_risk,2452-02-20T10:11:03.349+00:00
70,Assess_eligibility,2452-02-20T10:35:05.931+00:00
70,Prepare_acceptance_pack,2452-02-20T11:32:01.045+00:00
70,Check_if_home_insurance_quote_is_requested,2452-02-20T12:32:15.004+00:00
70,Send_acceptance_pack,2452-02-20T12:57:07.523+00:00
70,Verify_repayment_agreement,2452-02-20T13:04:59.076+00:00
70,Cancel_application,2452-02-20T14:22:26.237+00:00
70,Loan__application_canceled,2452-02-20T14:34:42.654+00:00
71,Loan__application_received,2889-02-18T12:00:00.000+00:00
71,Check__application__form_completeness,2889-02-18T12:00:00.000+00:00
71,Appraise_property,2889-02-18T13:55:52.540+00:00
71,Check_credit_history,2889-02-18T13:55:52.540+00:00
71,Assess_loan_risk,2889-02-18T14:28:58.303+00:00
71,Assess_eligibility,2889-02-18T14:36:20.036+00:00
71,Prepare_acceptance_pack,2889-02-18T14:51:32.877+00:00
71,Check_if_home_insurance_quote_is_requested,2889-02-18T14:56:18.243+00:00
71,Send_home_insurance_quote,2889-02-18T15:11:56.069+00:00
71,Verify_repayment_agreement,2889-02-18T15:13:50.373+00:00
71,Approve_application,2889-02-18T15:42:51.533+00:00
71,Loan__application_approved,2889-02-18T15:56:17.962+00:00
72,Loan__application_received,2232-02-05T13:00:00.000+00:00
72,Check__application__form_completeness,2232-02-05T13:00:00.000+00:00
72,Appraise_property,2232-02-05T13:43:47.352+00:00
72,Check_credit_history,2232-02-05T13:43:47.352+00:00
72,Assess_loan_risk,2232-02-05T13:51:44.457+00:00
72,Assess_eligibility,2232-02-05T14:51:39.494+00:00
72,Prepare_acceptance_pack,2232-02-05T14:54:53.361+00:00
72,Check_if_home_insurance_quote_is_requested,2232-02-05T15:31:18.418+00:00
72,Send_home_insurance_quote,2232-02-05T15:31:55.979+00:00
72,Verify_repayment_agreement,2232-02-05T15:40:36.161+00:00
72,Cancel_application,2232-02-05T15:45:36.657+00:00
72,Loan__application_canceled,2232-02-05T15:46:25.831+00:00
73,Loan__application_received,2051-02-13T12:30:00.000+00:00
73,Check__application__form_completeness,2051-02-13T12:30:00.000+00:00
73,Appraise_property,2051-02-13T14:13:49.724+00:00
73,Check_credit_history,2051-02-13T14:13:49.724+00:00
73,Assess_loan_risk,2051-02-13T14:26:24.269+00:00
73,Assess_eligibility,2051-02-13T14:35:24.177+00:00
73,Prepare_acceptance_pack,2051-02-13T15:08:48.225+00:00
73,Check_if_home_insurance_quote_is_requested,2051-02-13T15:31:50.784+00:00
73,Send_home_insurance_quote,2051-02-13T16:03:19.610+00:00
73,Verify_repayment_agreement,2051-02-13T16:29:20.235+00:00
73,Cancel_application,2051-02-13T16:33:34.045+00:00
73,Loan__application_canceled,2051-02-13T16:53:50.692+00:00
74,Loan__application_received,2732-02-14T14:00:00.000+00:00
74,Check__application__form_completeness,2732-02-14T14:00:00.000+00:00
74,Appraise_property,2732-02-14T14:50:03.461+00:00
