case,event,timestamp
45,Loan__application_received,2769-02-14T13:30:00.000+00:00
45,Check__application__form_completeness,2769-02-14T13:30:00.000+00:00
45,Appraise_property,2769-02-14T14:11:49.145+00:00
45,Check_credit_history,2769-02-14T14:11:49.145+00:00
45,Assess_loan_risk,2769-02-14T14:15:38.018+00:00
45,Assess_eligibility,2769-02-14T14:46:21.917+00:00
45,Reject_application,2769-02-14T14:53:09.714+00:00
45,Loan_application_rejected,2769-02-14T14:54:44.741+00:00
46,Loan__application_received,2327-02-14T15:30:00.000+00:00
46,Check__application__form_completeness,2327-02-14T15:30:00.000+00:00
46,Appraise_property,2327-02-14T15:30:49.584+00:00
46,Check_credit_history,2327-02-14T15:30:49.584+00:00
46,Assess_loan_risk,2327-02-14T16:02:10.177+00:00
46,Assess_eligibility,2327-02-14T16:03:27.676+00:00
46,Reject_application,2327-02-14T16:40:16.553+00:00
46,Loan_application_rejected,2327-02-15T09:22:48.996+00:00
47,Loan__application_received,2328-02-22T12:00:00.000+00:00
47,Check__application__form_completeness,2328-02-22T12:00:00.000+00:00
47,Appraise_property,2328-02-22T12:15:47.028+00:00
47,Check_credit_history,2328-02-22T12:15:47.028+00:00
47,Assess_loan_risk,2328-02-22T12:44:59.190+00:00
47,Assess_eligibility,2328-02-22T13:14:44.355+00:00
47,Reject_application,2328-02-22T15:07:58.968+00:00
47,Loan_application_rejected,2328-02-22T15:59:23.298+00:00
48,Loan__application_received,2944-02-15T09:30:00.000+00:00
48,Check__application__form_completeness,2944-02-15T09:30:00.000+00:00
48,Appraise_property,2944-02-15T09:32:56.058+00:00
48,Check_credit_history,2944-02-15T09:32:56.058+00:00
48,Assess_loan_risk,2944-02-15T09:34:03.062+00:00
48,Assess_eligibility,2944-02-15T11:15:05.967+00:00
48,Prepare_acceptance_pack,2944-02-15T12:17:12.244+00:00
48,Check_if_home_insurance_quote_is_requested,2944-02-15T12:56:53.978+00:00
48,Send_home_insurance_quote,2944-02-15T13:33:56.456+00:00
48,Verify_repayment_agreement,2944-02-15T14:12:18.886+00:00
48,Cancel_application,2944-02-15T14:34:32.976+00:00
48,Loan__application_canceled,2944-02-15T14:53:46.378+00:00
49,Loan__application_received,2270-02-12T17:00:00.000+00:00
49,Check__application__form_completeness,2270-02-12T17:00:00.000+00:00
49,Appraise_property,2270-02-13T09:50:09.725+00:00
49,Check_credit_history,2270-02-13T09:50:09.725+00:00
49,Assess_loan_risk,2270-02-13T11:30:32.967+00:00
49,Assess_eligibility,2270-02-13T12:15:34.092+00:00
49,Reject_application,2270-02-13T12:33:11.511+00:00
49,Loan_application_rejected,2270-02-13T12:45:13.963+00:00
50,Loan__application_received,2737-02-22T13:30:00.000+00:00
50,Check__application__form_completeness,2737-02-22T13:30:00.000+00:00
50,Appraise_property,2737-02-22T13:32:12.642+00:00
50,Check_credit_history,2737-02-22T13:32:12.642+00:00
50,Assess_loan_risk,2737-02-22T13:39:31.650+00:00
50,Assess_eligibility,2737-02-22T14:04:35.231+00:00
50,Prepare_acceptance_pack,2737-02-22T14:06:29.766+00:00
50,Check_if_home_insurance_quote_is_requested,2737-02-22T14:14:02.176+00:00
50,Send_home_insurance_quote,2737-02-22T14:22:59.061+00:00
50,Verify_repayment_agreement,2737-02-22T15:13:38.633+00:00
50,Cancel_application,2737-02-22T15:43:09.089+00:00
50,Loan__application_canceled,2737-02-22T15:57:55.485+00:00
51,Loan__application_received,2462-02-12T17:00:00.000+00:00
51,Check__application__form_completeness,2462-02-12T17:00:00.000+00:00
51,Appraise_property,2462-02-13T09:39:23.860+00:00
51,Check_credit_history,2462-02-13T09:39:23.860+00:00
51,Assess_loan_risk,2462-02-13T10:04:42.367+00:00
51,Assess_eligibility,2462-02-13T10:34:02.128+00:00
51,Prepare_acceptance_pack,2462-02-13T10:58:24.659+00:00
51,Check_if_home_insurance_quote_is_requested,2462-02-13T11:00:43.617+00:00
51,Send_home_insurance_quote,2462-02-13T11:17:00.925+00:00
51,Verify_repayment_agreement,2462-02-13T11:40:53.423+00:00
51,Approve_application,2462-02-13T12:11:20.126+00:00
51,Loan__application_approved,2462-02-13T12:53:44.246+00:00
52,Loan__application_received,2349-02-21T13:30:00.000+00:00
52,Check__application__form_completeness,2349-02-21T13:30:00.000+00:00
52,Return_application_back_to_applicant,2349-02-21T13:46:57.094+00:00
52,Receive_updated_application,2349-02-21T14:18:57.410+00:00
52,Check__application__form_completeness,2349-02-21T15:20:42.169+00:00
52,Appraise_property,2349-02-21T15:28:08.941+00:00
52,Check_credit_history,2349-02-21T15:28:08.941+00:00
52,Assess_loan_risk,2349-02-21T15:37:46.734+00:00
52,Assess_eligibility,2349-02-21T16:37:29.961+00:00
52,Prepare_acceptance_pack,2349-02-21T16:56:36.363+00:00
52,Check_if_home_insurance_quote_is_requested,2349-02-22T10:20:37.416+00:00
52,Send_home_insurance_quote,2349-02-22T10:21:48.532+00:00
52,Verify_repayment_agreement,2349-02-22T10:26:02.576+00:00
52,Approve_application,2349-02-22T11:34:51.511+00:00
52,Loan__application_approved,2349-02-22T12:22:38.850+00:00
53,Loan__application_received,2098-02-15T10:30:00.000+00:00
53,Check__application__form_completeness,2098-02-15T10:30:00.000+00:00
53,Appraise_property,2098-02-15T12:00:46.524+00:00
53,Check_credit_history,2098-02-15T12:00:46.524+00:00
53,Assess_loan_risk,2098-02-15T12:45:09.973+00:00
53,Assess_eligibility,2098-02-15T13:29:08.961+00:00
53,Reject_application,2098-02-15T13:53:54.253+00:00
53,Loan_application_rejected,2098-02-15T14:40:19.801+00:00
54,Loan__application_received,2627-02-13T12:30:00.000+00:00
54,Check__application__form_completeness,2627-02-13T12:30:00.000+00:00
54,Appraise_property,2627-02-13T12:44:40.585+00:00
54,Check_credit_history,2627-02-13T12:44:40.585+00:00
54,Assess_loan_risk,2627-02-13T12:57:48.260+00:00
54,Assess_eligibility,2627-02-13T14:16:34.131+00:00
54,Reject_application,2627-02-13T14:20:33.198+00:00
54,Loan_application_rejected,2627-02-13T14:21:02.002+00:00
55,Loan__application_received,2272-02-14T10:00:00.000+00:00
55,Check__application__form_completeness,2272-02-14T10:00:00.000+00:00
55,Appraise_property,2272-02-14T10:00:21.208+00:00
55,Check_credit_history,2272-02-14T10:00:21.208+00:00
55,Assess_loan_risk,2272-02-14T10:18:43.380+00:00
55,Assess_eligibility,2272-02-14T10:54:46.312+00:00
55,Prepare_acceptance_pack,2272-02-14T11:14:44.789+00:00
55,Check_if_home_insurance_quote_is_requested,2272-02-14T11:17:48.005+00:00
55,Send_home_insurance_quote,2272-02-14T11:48:05.071+00:00
55,Verify_repayment_agreement,2272-02-14T12:18:41.013+00:00
55,Approve_application,2272-02-14T12:38:45.936+00:00
55,Loan__application_approved,2272-02-14T12:53:08.820+00:00
56,Loan__application_received,2666-02-19T14:30:00.000+00:00
56,Check__application__form_completeness,2666-02-19T14:30:00.000+00:00
56,Appraise_property,2666-02-19T15:05:52.610+00:00
56,Check_credit_history,2666-02-19T15:05:52.610+00:00
56,Assess_loan_risk,2666-02-19T15:08:55.298+00:00
56,Assess_eligibility,2666-02-19T16:50:40.447+00:00
56,Prepare_acceptance_pack,2666-02-19T16:51:14.628+00:00
56,Check_if_home_insurance_quote_is_requested,2666-02-20T09:05:42.237+00:00
56,Send_home_insurance_quote,2666-02-20T09:13:42.872+00:00
56,Verify_repayment_agreement,2666-02-20T09:23:31.467+00:00
56,Cancel_application,2666-02-20T10:34:42.116+00:00
56,Loan__application_canceled,2666-02-20T10:53:05.800+00:00
57,Loan__application_received,2347-02-05T14:00:00.000+00:00
57,Check__application__form_completeness,2347-02-05T14:00:00.000+00:00
57,Appraise_property,2347-02-05T14:27:29.431+00:00
57,Check_credit_history,2347-02-05T14:27:29.431+00:00
57,Assess_loan_risk,2347-02-05T14:48:49.650+00:00
57,Assess_eligibility,2347-02-05T16:20:16.995+00:00
57,Reject_application,2347-02-05T16:44:29.074+00:00
57,Loan_application_rejected,2347-02-06T09:29:16.880+00:00
58,Loan__application_received,2142-02-25T13:00:00.000+00:00
58,Check__application__form_completeness,2142-02-25T13:00:00.000+00:00
58,Appraise_property,2142-02-25T13:41:15.892+00:00
58,Check_credit_history,2142-02-25T13:41:15.892+00:00
58,Assess_loan_risk,2142-02-25T14:38:37.020+00:00
58,Assess_eligibility,2142-02-25T15:31:47.536+00:00
58,Reject_application,2142-02-25T16:53:48.523+00:00
58,Loan_application_rejected,2142-02-26T09:09:12.045+00:00
59,Loan__application_received,2888-02-07T16:00:00.000+00:00
59,Check__application__form_completeness,2888-02-07T16:00:00.000+00:00
59,Appraise_property,2888-02-07T16:09:21.120+00:00
59,Check_credit_history,2888-02-07T16:09:21.120+00:00
59,Assess_loan_risk,2888-02-07T16:36:53.087+00:00
59,Assess_eligibility,2888-02-08T09:01:21.769+00:00
59,Reject_application,2888-02-08T09:25:36.877+00:00
59,Loan_application_rejected,2888-02-08T09:43:43.764+00:00
60,Loan__application_received,2128-02-06T11:00:00.000+00:00
60,Check__application__form_completeness,2128-02-06T11:00:00.000+00:00
60,Appraise_property,2128-02-06T11:39:15.183+00:00
60,Check_credit_history,2128-02-06T11:39:15.183+00:00
60,Assess_loan_risk,2128-02-06T11:44:02.515+00:00
60,Assess_eligibility,2128-02-06T12:12:44.477+00:00
60,Prepare_acceptance_pack,2128-02-06T12:29:48.499+00:00
60,Check_if_home_insurance_quote_is_requested,2128-02-06T12:50:18.772+00:00
60,Send_acceptance_pack,2128-02-06T13:32:40.686+00:00
60,Verify_repayment_agreement,2128-02-06T13:34:59.844+00:00
60,Cancel_application,2128-02-06T13:36:50.135+00:00
60,Loan__application_canceled,2128-02-06T13:46:00.387+00:00
61,Loan__application_received,2514-02-04T10:30:00.000+00:00
61,Check__application__form_completeness,2514-02-04T10:30:00.000+00:00
61,Appraise_property,2514-02-04T10:47:59.759+00:00
61,Check_credit_history,2514-02-04T10:47:59.759+00:00
61,Assess_loan_risk,2514-02-04T11:14:04.175+00:00
61,Assess_eligibility,2514-02-04T11:41:34.746+00:00
61,Reject_application,2514-02-04T12:01:00.758+00:00
61,Loan_application_rejected,2514-02-04T12:33:11.284+00:00
62,Loan__application_received,2316-02-13T15:00:00.000+00:00
62,Check__application__form_completeness,2316-02-13T15:00:00.000+00:00
62,Appraise_property,2316-02-13T15:02:11.429+00:00
62,Check_credit_history,2316-02-13T15:02:11.429+00:00
62,Assess_loan_risk,2316-02-13T15:29:50.523+00:00
62,Assess_eligibility,2316-02-13T15:52:50.703+00:00
62,Prepare_acceptance_pack,2316-02-13T16:14:20.390+00:00
62,Check_if_home_insurance_quote_is_requested,2316-02-13T16:38:28.976+00:00
62,Send_acceptance_pack,2316-02-13T16:52:34.069+00:00
62,Verify_repayment_agreement,2316-02-14T09:08:15.066+00:00
62,Approve_application,2316-02-14T09:22:49.177+00:00
62,Loan__application_approved,2316-02-14T09:25:13.754+00:00
63,Loan__application_received,2924-02-14T10:30:00.000+00:00
63,Check__application__form_completeness,2924-02-14T10:30:00.000+00:00
63,Appraise_property,2924-02-14T10:58:19.735+00:00
63,Check_credit_history,2924-02-14T10:58:19.735+00:00
63,Assess_loan_risk,2924-02-14T12:10:09.887+00:00
63,Assess_eligibility,2924-02-14T12:21:12.731+00:00
63,Reject_application,2924-02-14T12:36:38.108+00:00
63,Loan_application_rejected,2924-02-14T12:46:45.167+00:00
64,Loan__application_received,2930-02-18T15:30:00.000+00:00
64,Check__application__form_completeness,2930-02-18T15:30:00.000+00:00
64,Appraise_property,2930-02-18T16:14:00.371+00:00
64,Check_credit_history,2930-02-18T16:14:00.371+00:00
64,Assess_loan_risk,2930-02-18T16:27:51.339+00:00
64,Assess_eligibility,2930-02-18T16:51:02.297+00:00
64,Reject_application,2930-02-19T09:15:29.741+00:00
64,Loan_application_rejected,2930-02-19T10:10:28.301+00:00
65,Loan__application_received,2121-02-05T09:30:00.000+00:00
65,Check__application__form_completeness,2121-02-05T09:30:00.000+00:00
65,Appraise_property,2121-02-05T10:05:35.429+00:00
65,Check_credit_history,2121-02-05T10:05:35.429+00:00
65,Assess_loan_risk,2121-02-05T10:27:52.844+00:00
65,Assess_eligibility,2121-02-05T11:04:01.033+00:00
65,Prepare_acceptance_pack,2121-02-05T11:25:33.825+00:00
65,Check_if_home_insurance_quote_is_requested,2121-02-05T12:31:34.331+00:00
65,Send_home_insurance_quote,2121-02-05T13:46:28.362+00:00
65,Verify_repayment_agreement,2121-02-05T13:49:11.532+00:00
65,Approve_application,2121-02-05T13:54:58.779+00:00
65,Loan__application_approved,2121-02-05T14:47:12.347+00:00
66,Loan__application_received,2148-02-06T13:30:00.000+00:00
66,Check__application__form_completeness,2148-02-06T13:30:00.000+00:00
66,Appraise_property,2148-02-06T14:41:58.225+00:00
66,Check_credit_history,2148-02-06T14:41:58.225+00:00
66,Assess_loan_risk,2148-02-06T14:58:13.055+00:00
66,Assess_eligibility,2148-02-06T15:02:48.472+00:00
66,Reject_application,2148-02-06T15:08:08.860+00:00
66,Loan_application_rejected,2148-02-07T09:22:31.900+00:00
67,Loan__application_received,2010-02-04T14:00:00.000+00:00
67,Check__application__form_completeness,2010-02-04T14:00:00.000+00:00
67,Appraise_property,2010-02-04T14:33:20.092+00:00
67,Check_credit_history,2010-02-04T14:33:20.092+00:00
67,Assess_loan_risk,2010-02-04T15:03:36.809+00:00
67,Assess_eligibility,2010-02-04T15:22:24.845+00:00
67,Prepare_acceptance_pack,2010-02-04T15:37:33.920+00:00
67,Check_if_home_insurance_quote_is_requested,2010-02-04T16:33:47.391+00:00
67,Send_home_insurance_quote,2010-02-04T16:41:20.517+00:00
67,Verify_repayment_agreement,2010-02-05T09:15:29.534+00:00
67,Approve_application,2010-02-05T09:45:58.243+00:00
67,Loan__application_approved,2010-02-05T10:06:19.548+00:00
68,Loan__application_received,2005-02-07T15:30:00.000+00:00
68,Check__application__form_completeness,2005-02-07T15:30:00.000+00:00
68,Appraise_property,2005-02-07T15:57:54.897+00:00
68,Check_credit_history,2005-02-07T15:57:54.897+00:00
68,Assess_loan_risk,2005-02-07T16:01:21.186+00:00
68,Assess_eligibility,2005-02-08T09:02:40.698+00:00
68,Reject_application,2005-02-08T09:03:43.533+00:00
68,Loan_application_rejected,2005-02-08T09:05:34.055+00:00
69,Loan__application_received,2915-02-18T12:30:00.000+00:00
69,Check__application__form_completeness,2915-02-18T12:30:00.000+00:00
69,Appraise_property,2915-02-18T13:09:58.467+00:00
69,Check_credit_history,2915-02-18T13:09:58.467+00:00
69,Assess_loan_risk,2915-02-18T13:16:48.938+00:00
69,Assess_eligibility,2915-02-18T13:55:25.911+00:00
69,Prepare_acceptance_pack,2915-02-18T13:59:22.819+00:00
69,Check_if_home_insurance_quote_is_requested,2915-02-18T14:09:39.421+00:00
69,Send_home_insurance_quote,2915-02-18T14:29:51.103+00:00
69,Verify_repayment_agreement,2915-02-18T14:52:11.193+00:00
69,Cancel_application,2915-02-18T15:24:58.305+00:00
69,Loan__application_canceled,2915-02-18T15:40:57.464+00:00
70,Loan__application_received,2871-02-19T10:00:00.000+00:00
70,Check__application__form_completeness,2871-02-19T10:00:00.000+00:00
70,Appraise_property,2871-02-19T10:32:00.718+00:00
70,Check_credit_history,2871-02-19T10:32:00.718+00:00
70,Assess_loan_risk,2871-02-19T11:18:01.540+00:00
70,Assess_eligibility,2871-02-19T11:47:04.087+00:00
70,Prepare_acceptance_pack,2871-02-19T12:50:27.540+00:00
70,Check_if_home_insurance_quote_is_requested,2871-02-19T13:24:42.688+00:00
70,Send_acceptance_pack,2871-02-19T14:05:12.091+00:00
70,Verify_repayment_agreement,2871-02-19T14:41:25.339+00:00
70,Approve_application,2871-02-19T15:29:41.703+00:00
70,Loan__application_approved,2871-02-19T16:22:43.112+00:00
71,Loan__application_received,2471-02-13T13:00:00.000+00:00
71,Check__application__form_completeness,2471-02-13T13:00:00.000+00:00
71,Return_application_back_to_applicant,2471-02-13T14:33:43.535+00:00
71,Receive_updated_application,2471-02-13T15:15:03.860+00:00
71,Check__application__form_completeness,2471-02-13T15:23:20.928+00:00
71,Appraise_property,2471-02-13T15:33:13.543+00:00
71,Check_credit_history,2471-02-13T15:33:13.543+00:00
71,Assess_loan_risk,2471-02-13T15:36:41.825+00:00
71,Assess_eligibility,2471-02-13T16:03:09.936+00:00
71,Prepare_acceptance_pack,2471-02-13T16:39:06.939+00:00
71,Check_if_home_insurance_quote_is_requested,2471-02-13T16:44:19.007+00:00
71,Send_acceptance_pack,2471-02-13T16:51:51.997+00:00
71,Verify_repayment_agreement,2471-02-14T09:18:31.347+00:00
71,Approve_application,2471-02-14T09:51:02.771+00:00
71,Loan__application_approved,2471-02-14T10:22:42.965+00:00
72,Loan__application_received,2511-02-06T17:00:00.000+00:00
72,Check__application__form_completeness,2511-02-06T17:00:00.000+00:00
72,Appraise_property,2511-02-07T10:31:06.983+00:00
72,Check_credit_history,2511-02-07T10:31:06.983+00:00
72,Assess_loan_risk,2511-02-07T12:28:08.752+00:00
72,Assess_eligibility,2511-02-07T12:36:23.024+00:00
72,Prepare_acceptance_pack,2511-02-07T13:02:35.614+00:00
72,Check_if_home_insurance_quote_is_requested,2511-02-07T13:20:48.288+00:00
72,Send_home_insurance_quote,2511-02-07T15:19:13.842+00:00
72,Verify_repayment_agreement,2511-02-07T15:22:45.983+00:00
72,Approve_application,2511-02-07T15:29:18.760+00:00
72,Loan__application_approved,2511-02-07T15:32:27.415+00:00
73,Loan__application_received,2625-02-04T15:30:00.000+00:00
73,Check__application__form_completeness,2625-02-04T15:30:00.000+00:00
73,Appraise_property,2625-02-04T15:47:54.842+00:00
73,Check_credit_history,2625-02-04T15:47:54.842+00:00
73,Assess_loan_risk,2625-02-04T16:39:15.596+00:00
73,Assess_eligibility,2625-02-04T16:43:57.815+00:00
73,Reject_application,2625-02-05T09:03:53.989+00:00
73,Loan_application_rejected,2625-02-05T09:20:50.496+00:00
74,Loan__application_received,2219-02-22T16:30:00.000+00:00
74,Check__application__form_completeness,2219-02-22T16:30:00.000+00:00
74,Appraise_property,2219-02-22T16:32:49.430+00:00
74,Check_credit_history,2219-02-22T16:32:49.430+00:00
74,Assess_loan_risk,2219-02-25T09:01:37.840+00:00
74,Assess_eligibility,2219-02-25T09:03:52.334+00:00
74,Reject_application,2219-02-25T09:39:11.427+00:00
74,Loan_application_rejected,2219-02-25T09:42:08.207+00:00
75,Loan__application_received,2407-02-05T11:00:00.000+00:00
75,Check__application__form_completeness,2407-02-05T11:00:00.000+00:00
75,Appraise_property,2407-02-05T11:06:05.377+00:00
75,Check_credit_history,2407-02-05T11:06:05.377+00:00
75,Assess_loan_risk,2407-02-05T11:24:51.340+00:00
75,Assess_eligibility,2407-02-05T13:14:58.693+00:00
75,Prepare_acceptance_pack,2407-02-05T14:18:02.428+00:00
75,Check_if_home_insurance_quote_is_requested,2407-02-05T14:21:56.059+00:00
75,Send_acceptance_pack,2407-02-05T14:26:03.460+00:00
75,Verify_repayment_agreement,2407-02-05T14:34:36.420+00:00
75,Approve_application,2407-02-05T14:49:22.576+00:00
75,Loan__application_approved,2407-02-05T14:54:59.213+00:00
76,Loan__application_received,2870-02-05T11:30:00.000+00:00
